,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
1243,0.013751418329775333,0.009067678824067116,0.33116648,0.5280255,,4.178925538944611e-10,10.386909484863281,20.524477005004883
1244,0.0,0.004908854141831398,0.3951476,0.72523147,1.8740861415863037,7681455104.0,13.195547103881836,33.722591400146484
1245,68034512.0,0.0,0.33126354,0.52302784,4.361609962089119e-10,4.1650796700487547e-10,9.54787826538086,17.91701316833496
1246,0.011377641931176186,,0.37449408,0.59326017,,,10.922842025756836,21.155855178833008
1247,,0.01888292096555233,0.28858402,0.42528597,,1.7852340936660767,7.5551862716674805,12.847332000732422
1248,50776880.0,0.00840865820646286,0.35199955,0.5601214,1.863154411315918,4.1415129659050365e-10,10.358186721801758,21.037193298339844
1249,0.0,,0.3773721,0.6106787,7985140224.0,4.1346512325013407e-10,13.131778717041016,24.778100967407227
1250,,0.00682465685531497,0.34947193,0.6277622,,7618660352.0,12.37035846710205,27.953433990478516
1251,0.010262353345751762,0.00791877880692482,0.37028325,0.60434806,,,11.511931419372559,22.507537841796875
1252,0.0,0.0,0.348542,0.55728877,,0.0,10.934595108032227,20.584030151367188
1253,0.0,0.0,0.35313585,0.55672026,0.0,,10.264636993408203,17.71660041809082
1254,0.0,0.0,0.36657313,0.6519419,,,12.927234649658203,27.491256713867188
1255,69218784.0,,0.3422522,0.5561223,4.295121758257636e-10,0.0,9.512651443481445,19.839208602905273
1256,0.012368171475827694,0.0,0.35707706,0.592549,,,10.798336029052734,20.005712509155273
1257,66903708.0,0.0,0.34527662,0.5490991,0.0,,10.339110374450684,19.242671966552734
1258,0.009639618918299675,1.4229861863487847e-12,0.38456526,0.68139803,,,12.728080749511719,32.533145904541016
1259,,,0.31583437,0.4702161,4.270633013891967e-10,0.0,8.92092514038086,11.701870918273926
1260,0.0,0.0,0.30525696,0.49099746,1.8315269947052002,4.0622966102077385e-10,9.771148681640625,16.881654739379883
1261,0.01875612512230873,3.0554413166239414e-12,0.32417592,0.49935278,,,9.077370643615723,14.750923156738281
1262,,4.9809609561912715e-12,0.3285789,0.45279035,0.0,4.0360095820979325e-10,8.271157264709473,11.092182159423828
1263,60708600.0,,0.34078375,0.5751956,7819925504.0,1.72933828830719,10.628193855285645,22.755353927612305
1264,,0.0,0.35324776,0.58772355,7807248384.0,0.0,10.836409568786621,22.11496353149414
1265,,0.030735459178686142,0.29639795,0.4452198,,0.0,6.481594562530518,9.029747009277344
1266,4.129779851425042e-12,,0.3259842,0.52267253,4.2183315174249003e-10,,10.296357154846191,16.672645568847656
1267,,30093330.0,0.36549062,0.6582768,4.2148828871546584e-10,0.0,12.77934741973877,29.2509765625
1268,,0.007375335320830345,0.34349012,0.6079315,1.8074228763580322,7365339136.0,10.937790870666504,26.470849990844727
1269,0.013148118741810322,0.0,0.36839375,0.55378646,0.0,7361968128.0,10.56301212310791,15.922590255737305
1270,,0.0,0.33060524,0.5418677,1.8036187887191772,7361373696.0,10.738099098205566,19.075780868530273
1271,0.014375410974025726,38701292.0,0.36390877,0.6048657,4.195798153361352e-10,,10.846553802490234,21.54224967956543
1272,0.0,,0.35841215,0.585992,7728023552.0,1.7118759155273438,11.105868339538574,19.36660385131836
1273,0.0,0.0,0.32218352,0.49562678,1.797903060913086,,7.94313907623291,12.603920936584473
1274,0.0,0.0,0.3555735,0.64499164,,7328875008.0,11.824853897094727,27.196691513061523
1275,0.0,,0.35903826,0.61088884,,1.7055630683898926,11.574397087097168,25.067346572875977
1276,,,0.35570538,0.60282075,,0.0,10.563677787780762,24.998003005981445
1277,,0.0,0.37744638,0.59759784,,1.7012063264846802,10.228759765625,18.618610382080078
1278,,0.009551008231937885,0.3609113,0.5933315,1.787445068359375,,10.431763648986816,21.297027587890625
1279,0.0,0.0,0.37707776,0.639806,,3.9549352681689243e-10,11.532488822937012,25.531436920166016
1280,0.01103267166763544,0.0071935588493943214,0.3854126,0.65404737,,,11.829975128173828,24.54181671142578
1281,0.0,0.0,0.3630627,0.61394286,,,11.786070823669434,23.159486770629883
1282,0.0,2.2812342292954924e-12,0.3841907,0.61447763,,0.0,11.722572326660156,21.18442153930664
1283,0.017120586708188057,,0.3531455,0.557549,1.775412678718567,7264053248.0,9.794198036193848,18.432273864746094
1284,0.011978508904576302,38838080.0,0.39494315,0.6301861,1.7730036973953247,0.0,11.353840827941895,23.752670288085938
1285,,0.0,0.35174888,0.58340514,1.7699054479599,0.0,10.82203483581543,23.78557014465332
1286,,0.0,0.371939,0.69996095,1.7663239240646362,,12.086136817932129,31.936416625976562
1287,0.0,0.0,0.3830384,0.6132099,,0.0,10.876734733581543,25.016742706298828
1288,,0.017717106267809868,0.32977718,0.5202905,0.0,,8.210281372070312,13.094093322753906
1289,,,0.37252373,0.6077879,,,11.401426315307617,21.15302276611328
1290,,,0.3457278,0.5906807,0.0,1.6783045530319214,10.231498718261719,22.84922218322754
1291,0.0,,0.38225693,0.667375,,7195350528.0,11.935240745544434,27.10125732421875
1292,0.0,44637196.0,0.34697133,0.58233345,,0.0,9.853727340698242,20.30057144165039
1293,0.0,0.0,0.40880838,0.7143949,0.0,,13.185729026794434,27.501060485839844
1294,3.485696974114827e-12,0.0,0.36469793,0.5872594,0.0,0.0,10.716056823730469,17.853439331054688
1295,,,0.3561194,0.63729036,1.7426867485046387,,10.741609573364258,27.688003540039062
1296,3.4802514602833012e-12,0.0,0.34536242,0.5813862,,0.0,10.608301162719727,21.077302932739258
1297,,0.0,0.34083778,0.55958855,4.0477610152578336e-10,,8.331807136535645,17.577028274536133
1298,0.0,,0.3380436,0.5257358,,1.6636017560958862,8.713327407836914,12.738578796386719
1299,0.0,,0.37920478,0.575889,,,9.453944206237793,15.337347984313965
1300,0.0,0.0,0.3903749,0.6660484,4.0306802340239756e-10,7131181056.0,12.516289710998535,29.108858108520508
1301,,0.0,0.34335536,0.5549255,,7118970880.0,9.692156791687012,17.759798049926758
1302,0.0,20450434.0,0.40102437,0.78103673,,0.0,13.154520988464355,39.180458068847656
1303,0.0,,0.36895904,0.63769054,4.017928212363131e-10,,12.042678833007812,26.984935760498047
1304,0.024887625128030777,0.030170930549502373,0.31831014,0.4952411,,,7.083865642547607,9.544381141662598
1305,,41599504.0,0.36882913,0.60542154,,,10.579900741577148,24.20459747314453
1306,0.0,,0.42817816,0.7742089,,0.0,13.578973770141602,36.081851959228516
1307,0.012177170254290104,,0.3825735,0.6648599,,,12.6449556350708,28.759611129760742
1308,,0.005757288541644812,0.4117954,0.73725486,0.0,,12.807840347290039,32.215145111083984
1309,34767416.0,,0.4446527,0.7664318,0.0,0.0,14.131348609924316,31.548580169677734
1310,0.012031826190650463,,0.39221755,0.70398045,0.0,,12.738945960998535,32.57453536987305
1311,,,0.3577012,0.5829286,0.0,1.6616857051849365,8.666104316711426,18.34621238708496
1312,,,0.33630234,0.5503053,,0.0,9.277565002441406,17.637481689453125
1313,3.7906956219802e-12,,0.3690492,0.61707014,0.0,,10.321120262145996,20.264577865600586
1314,42863628.0,0.0,0.4151287,0.6929239,3.9818495722876435e-10,0.0,12.641615867614746,30.801860809326172
1315,,0.0,0.36883792,0.60981417,0.0,3.8609068719885897e-10,11.468419075012207,24.44315528869629
1316,0.0,0.0,0.42688295,0.71931064,3.971625250898114e-10,,12.913128852844238,31.46947479248047
1317,,0.0,0.3852204,0.5902125,7311108096.0,,10.274827003479004,17.81934928894043
1318,4.114260147847215e-12,0.0,0.35319403,0.59931153,,,9.498614311218262,20.858474731445312
1319,61617208.0,1.901375758228685e-12,0.38691735,0.6532887,7314352640.0,,11.456517219543457,26.65961265563965
1320,73722368.0,0.0,0.35466328,0.6061989,0.0,,10.699082374572754,23.741344451904297
1321,4.44694411502744e-12,,0.36544314,0.59421736,,3.860756159212997e-10,10.409257888793945,20.588024139404297
1322,0.0,0.0,0.34732938,0.5920531,1.6959587335586548,,8.786062240600586,20.696582794189453
1323,0.0,0.007504666689783335,0.38940716,0.6657613,,0.0,12.203795433044434,26.63886833190918
1324,,0.0,0.37484565,0.6721012,3.9369763005225877e-10,7106772992.0,11.32922649383545,27.230953216552734
1325,,0.0,0.3670456,0.5804251,1.6892151832580566,3.8560671322684925e-10,10.333643913269043,20.61056137084961
1326,,0.0,0.39573246,0.6395896,,,12.20020866394043,24.968921661376953
1327,,0.0,0.3419816,0.55689955,,,9.288457870483398,17.023941040039062
1328,0.0,,0.37889567,0.6068531,,,10.923600196838379,19.07608985900879
1329,,0.0,0.34714967,0.56349224,0.0,,9.7155122756958,17.173799514770508
1330,3.4267011971012007e-12,2.222083194530766e-12,0.38530797,0.62988174,7228873216.0,0.0,11.194034576416016,20.686264038085938
1331,103945536.0,0.014382006600499153,0.3564581,0.5512695,3.91925714104957e-10,7124675072.0,8.521334648132324,14.963037490844727
1332,0.0,,0.36505696,0.5859657,,1.6586233377456665,10.14207935333252,19.001218795776367
1333,92241504.0,0.014876634813845158,0.34891063,0.54434633,7221893120.0,0.0,8.995922088623047,16.64295768737793
1334,0.0,28616560.0,0.40485233,0.6899785,,1.6579495668411255,12.210442543029785,27.35116195678711
1335,,,0.4143464,0.66037166,0.0,1.6580479145050049,11.90786361694336,22.501340866088867
1336,0.0,0.0,0.3710732,0.60146666,1.6756696701049805,1.655778408050537,10.938077926635742,24.315261840820312
1337,75673136.0,38472940.0,0.3764961,0.62631035,0.0,,10.28389835357666,25.13944435119629
1338,,0.0,0.39267516,0.70225376,,,12.431354522705078,33.45505905151367
1339,59170332.0,36837980.0,0.38051093,0.6319793,,0.0,12.166773796081543,25.749597549438477
1340,0.010275340639054775,0.0,0.42304432,0.7029943,,1.6554620265960693,12.743254661560059,26.27390480041504
1341,,0.0,0.40091538,0.6801384,,0.0,12.008781433105469,29.47435760498047
1342,,0.019071541726589203,0.34368142,0.522566,7155737088.0,1.6578181982040405,8.406013488769531,12.239079475402832
1343,,0.0,0.42803395,0.77677095,0.0,,14.008885383605957,35.88837432861328
1344,0.0,0.0,0.3551785,0.5657714,0.0,0.0,9.238425254821777,19.051795959472656
1345,,,0.4070254,0.6507168,0.0,,11.800714492797852,25.538124084472656
1346,0.011364310048520565,0.0,0.41605887,0.69915074,7133459968.0,7116786688.0,13.208405494689941,30.203954696655273
1347,,2.0840785694420383e-12,0.3828285,0.62482977,,7111576064.0,11.636609077453613,25.57404899597168
1348,0.0,,0.41741753,0.65827346,1.6588655710220337,1.6583936214447021,12.662561416625977,27.009370803833008
1349,114842912.0,3.7612786149554545e-12,0.36286205,0.5342353,,7117614592.0,8.241265296936035,14.12795639038086
1350,,0.0,0.37343898,0.6363327,,,12.094285011291504,25.268918991088867
1351,64273192.0,0.009073947556316853,0.38622496,0.6180949,,0.0,11.672385215759277,22.275848388671875
1352,,0.0,0.38644308,0.6531969,7114955264.0,,11.149373054504395,25.604211807250977
1353,56007348.0,,0.38464314,0.67820805,1.6538413763046265,,12.539855003356934,30.646451950073242
1354,,0.005039852112531662,0.4331024,0.78007805,1.6515514850616455,3.8700506688194025e-10,13.946696281433105,33.255191802978516
1355,0.0,0.0,0.40428162,0.68113536,1.6497255563735962,1.6622371673583984,13.614771842956543,32.33811569213867
1356,4.61101729715141e-12,2.5667211411839475e-12,0.3722151,0.5738044,3.830669115245655e-10,,10.287665367126465,22.576501846313477
1357,0.0,,0.40252063,0.65578717,3.8216710351868244e-10,1.6580785512924194,12.578746795654297,26.04714012145996
1358,0.0,0.008539915084838867,0.42806032,0.6600541,3.821640226497891e-10,,11.284026145935059,24.552473068237305
1359,,36613864.0,0.3927673,0.63732547,7034315264.0,,11.377752304077148,25.983781814575195
1360,0.01645909622311592,0.0,0.37380856,0.61561745,,,10.735142707824707,23.209543228149414
1361,,0.008621436543762684,0.3662785,0.6012267,,1.6554511785507202,11.086257934570312,23.436811447143555
1362,0.020096464082598686,0.0,0.3740989,0.5677463,7003694080.0,7090970624.0,10.477582931518555,19.39777374267578
1363,68027344.0,,0.40006414,0.64206874,1.628701090812683,,11.147101402282715,26.495744705200195
1364,0.0,1.4651502667356597e-12,0.41357362,0.7054343,0.0,7070312960.0,13.514248847961426,29.092100143432617
1365,0.014040770940482616,0.008141153492033482,0.39626965,0.6391257,,7053118976.0,12.732584953308105,26.229219436645508
1366,45685220.0,0.006048022303730249,0.4326747,0.73192436,6956950528.0,0.0,13.08056926727295,34.315650939941406
1367,0.0,,0.4644737,0.8169567,,,14.02991771697998,34.565330505371094
1368,,,0.41258124,0.6841291,1.6167100667953491,,12.299962043762207,32.060020446777344
1369,,,0.4132527,0.6683217,0.0,0.0,12.997292518615723,27.76964569091797
1370,,,0.38845375,0.6222242,,,12.058009147644043,24.54348373413086
1371,2.6374106891491333e-12,0.0,0.43073916,0.6768138,,1.6427308320999146,13.39633560180664,30.15438461303711
1372,79181072.0,,0.37183303,0.613588,0.0,3.8139422176008964e-10,9.452325820922852,22.395469665527344
1373,,0.0,0.40806898,0.679885,3.72863767639231e-10,,13.369824409484863,32.21181869506836
1374,,48710980.0,0.40691146,0.5993987,,3.8179964745310713e-10,10.620346069335938,18.97754669189453
1375,0.0,0.0,0.4400719,0.7430491,6872691200.0,0.0,14.188459396362305,36.34499740600586
1376,,,0.36382425,0.50057167,0.0,7065650688.0,9.034974098205566,10.342826843261719
1377,,,0.37757236,0.5820956,,,11.460763931274414,23.42938804626465
1378,0.0,0.007842768914997578,0.39692566,0.6563101,6851148800.0,7045818880.0,11.934789657592773,28.260210037231445
1379,0.009559660218656063,23991864.0,0.44189736,0.76214224,6852153344.0,0.0,14.17957878112793,32.68513107299805
1380,41998492.0,0.004982704296708107,0.4305956,0.7721796,3.711427276620327e-10,0.0,13.487570762634277,36.194026947021484
1381,,0.0,0.45596096,0.77012074,1.592394471168518,,15.207419395446777,33.613136291503906
1382,,,0.38872662,0.60658264,1.589697241783142,,10.866724014282227,21.74765396118164
1383,96082008.0,,0.39010972,0.56588984,3.7005704056625177e-10,3.8128394885816874e-10,9.371692657470703,18.07139778137207
1384,86571632.0,,0.38455275,0.5510402,6838759936.0,,9.34698486328125,15.470911026000977
1385,0.0,0.006991904694586992,0.44334808,0.6930153,1.5912933349609375,,13.33873176574707,30.600799560546875
1386,,0.006713885813951492,0.3914513,0.6773921,,3.813413751441175e-10,12.89748764038086,33.9915657043457
1387,,0.009892250411212444,0.38189366,0.60230196,3.6992917062939057e-10,3.8167485838513926e-10,10.69443130493164,23.74549674987793
1388,0.010247125290334225,0.0,0.4235813,0.7834572,,7044582400.0,14.176112174987793,37.234134674072266
1389,0.0,24373038.0,0.45510152,0.74774,6812693504.0,7031105536.0,13.377386093139648,30.941226959228516
1390,0.0,,0.42241833,0.7188327,0.0,3.8215913766848075e-10,13.319390296936035,31.745433807373047
1391,0.013760513626039028,29363656.0,0.40552145,0.6881108,0.0,,12.302478790283203,30.45598030090332
1392,,23702342.0,0.41526398,0.72509307,3.688448713123904e-10,0.0,14.258317947387695,35.524322509765625
1393,,0.008526447229087353,0.41660458,0.6269318,,,12.26528549194336,23.29947280883789
1394,0.0,0.004170579835772514,0.44188106,0.82037514,1.577957272529602,0.0,15.084821701049805,40.36201858520508
1395,,0.0,0.37553176,0.5526968,3.674023030253437e-10,1.6393593549728394,9.359541893005371,17.8276309967041
1396,0.0,,0.5033432,0.8907607,6771959808.0,7037356032.0,16.235761642456055,37.99104690551758
1397,0.0,33269894.0,0.4052383,0.63788795,,0.0,12.780778884887695,28.605453491210938
1398,,,0.39574516,0.65207046,,0.0,11.832141876220703,27.644590377807617
1399,0.0,,0.3794901,0.5964862,3.6590777630074456e-10,,10.275630950927734,23.400915145874023
1400,0.014506303705275059,0.008876086212694645,0.41741395,0.633535,0.0,,12.68964672088623,27.263713836669922
1401,0.0,,0.42019105,0.6838113,,7021659648.0,12.569890975952148,29.698719024658203
1402,0.0,,0.44108114,0.68681556,3.642294243988431e-10,3.8044431494022035e-10,13.316060066223145,32.27080535888672
1403,5.450069649054479e-12,,0.37329653,0.5447716,0.0,0.0,9.267247200012207,16.813505172729492
1404,0.019762808457016945,0.011494632810354233,0.38347742,0.57414365,3.644789470236276e-10,3.8094138954392065e-10,10.024577140808105,22.0154972076416
1405,,0.0,0.36693084,0.53689146,6713584128.0,,8.250508308410645,15.253891944885254
1406,0.0,0.008913123980164528,0.39316556,0.61857426,0.0,3.8013883707499474e-10,11.278200149536133,25.594955444335938
1407,0.0,36297084.0,0.38739234,0.62966067,6696833024.0,0.0,11.227285385131836,26.54034996032715
1408,2.0742019213315643e-12,0.005335941910743713,0.45790845,0.7603178,1.5561598539352417,1.6307648420333862,14.973297119140625,37.60099411010742
1409,43959480.0,,0.44316795,0.7959163,1.5538395643234253,3.793765857018627e-10,14.737298965454102,40.15352249145508
1410,,0.0,0.39631933,0.6121399,,,10.873382568359375,22.7865047454834
1411,0.0,,0.41931927,0.6517977,0.0,,12.700502395629883,31.966325759887695
1412,,0.0,0.437648,0.7522415,6641892352.0,0.0,14.306805610656738,34.36652755737305
1413,,,0.3783202,0.5992282,,,10.473912239074707,24.757427215576172
1414,,0.0,0.36789697,0.51626617,,,9.672983169555664,14.02658748626709
1415,,0.0,0.48062527,0.7472603,6622591488.0,0.0,14.762932777404785,34.0037956237793
1416,0.0,,0.40537757,0.64215124,3.58609947292976e-10,,11.657130241394043,26.008670806884766
1417,102892912.0,2.862726548868988e-12,0.37324902,0.54862905,,1.6239522695541382,9.425555229187012,19.585988998413086
1418,42226960.0,0.0,0.45541048,0.7987525,0.0,,15.186336517333984,42.23383712768555
1419,0.0,0.009008833207190037,0.41997066,0.6261299,0.0,1.6243335008621216,12.247422218322754,26.999961853027344
1420,,,0.42397022,0.6414849,,6969843712.0,13.232751846313477,29.47625732421875
1421,0.0,0.005275730509310961,0.47674617,0.78999585,,,16.141557693481445,34.36112594604492
1422,3.527890653221011e-12,0.0,0.42919275,0.6380158,,1.624729037284851,12.680852890014648,29.196733474731445
1423,0.0,,0.40132314,0.60729814,6591650304.0,,13.702376365661621,26.37389373779297
1424,0.0,0.0,0.4088837,0.67925483,0.0,,14.011096000671387,32.90800857543945
1425,,,0.4559992,0.8372458,6581706240.0,,15.25950813293457,41.56430435180664
1426,,,0.41099778,0.64277256,0.0,6975713280.0,12.471158981323242,24.854537963867188
1427,0.0,,0.45233393,0.7982408,,1.6250386238098145,14.934638023376465,40.130706787109375
1428,,,0.4319514,0.7277942,,,13.603089332580566,32.85725402832031
1429,0.010700196027755737,0.006116579752415419,0.4575284,0.7215332,1.5301088094711304,,13.525052070617676,29.489822387695312
1430,74832240.0,0.0,0.40757102,0.6130214,,,12.01269245147705,22.702510833740234
1431,,0.0,0.40451565,0.63046664,6557588480.0,3.793700076304418e-10,11.367964744567871,25.729228973388672
1432,63549764.0,0.0,0.43443775,0.6771073,0.0,0.0,12.875429153442383,27.17205238342285
1433,,1.4914160401460763e-12,0.40603673,0.679838,6536145920.0,6974330880.0,12.615679740905762,32.64997482299805
1434,57301596.0,0.0,0.455509,0.6747391,0.0,,12.354368209838867,25.55068588256836
1435,,0.0,0.44341213,0.7293205,,0.0,14.336189270019531,36.627689361572266
1436,0.0,,0.47603118,0.8067479,,0.0,15.628969192504883,40.047996520996094
1437,59876880.0,,0.43602017,0.6730186,1.514356017112732,0.0,12.853132247924805,32.145118713378906
1438,3.7519288891008085e-12,0.010454311035573483,0.42354792,0.59526134,0.0,,11.983641624450684,24.081838607788086
1439,,0.0,0.4209174,0.610301,,0.0,11.596050262451172,24.50235366821289
1440,2.9948918778971434e-12,27170964.0,0.44135162,0.69596136,,6958503424.0,13.95141315460205,30.904386520385742
1441,64037892.0,0.0,0.39228073,0.593866,0.0,,12.021160125732422,23.669511795043945
1442,0.0,0.0,0.4640248,0.7211498,1.5081911087036133,0.0,15.150425910949707,31.24734878540039
1443,0.0,0.007759748492389917,0.43160486,0.65512604,1.5058629512786865,6938321920.0,13.173516273498535,29.700773239135742
1444,0.019924668595194817,,0.39736223,0.5933681,6462413312.0,1.6169939041137695,9.523812294006348,22.867206573486328
1445,,0.0,0.4123851,0.6052349,,,9.779309272766113,24.112110137939453
1446,,0.0,0.4132491,0.6407302,0.0,0.0,11.718321800231934,28.013559341430664
1447,,0.00545019144192338,0.45034915,0.7427231,0.0,,15.775755882263184,34.38755416870117
1448,,,0.46583515,0.6990245,0.0,0.0,14.3342924118042,33.6305046081543
1449,62027268.0,0.0,0.39425695,0.62237465,3.4808311788481205e-10,0.0,12.477120399475098,26.518726348876953
1450,,0.007026040460914373,0.4461428,0.67462623,1.493597388267517,6931769344.0,13.76185417175293,28.315271377563477
1451,0.0,0.0,0.42493588,0.6550666,0.0,,13.981575012207031,31.848718643188477
1452,,22521550.0,0.4430418,0.75113857,6399082496.0,,15.110357284545898,35.889442443847656
1453,0.0,,0.42895007,0.69092864,6388395520.0,0.0,13.174569129943848,33.82430648803711
1454,2.3397301891076028e-12,0.004777717404067516,0.471322,0.7806891,,,15.69295597076416,41.11771774291992
1455,0.0,0.0,0.433762,0.70848966,1.4861619472503662,,13.474239349365234,36.15480041503906
1456,4.189444798019526e-12,0.0,0.41776857,0.6155923,0.0,0.0,11.779834747314453,26.66177749633789
1457,,,0.43808892,0.64643955,,,13.455053329467773,26.019495010375977
1458,,0.0,0.40980554,0.64791614,3.452880481535914e-10,6875773440.0,11.28681468963623,30.92698097229004
1459,,,0.45888197,0.74049884,,,15.569112777709961,36.49308776855469
1460,,0.0,0.47297812,0.75283587,,0.0,14.581428527832031,39.53861618041992
1461,,0.0,0.4331663,0.65086466,,1.6015264987945557,13.477615356445312,32.549278259277344
1462,0.011016959324479103,1.134024189657079e-12,0.46438706,0.7601384,,0.0,15.380364418029785,40.01057052612305
1463,0.0,0.0,0.4203817,0.63205886,0.0,,11.623144149780273,29.400352478027344
1464,,,0.4698039,0.73289376,0.0,,13.674148559570312,38.80292892456055
1465,,23496408.0,0.44665673,0.7401861,3.415563387676457e-10,0.0,14.196317672729492,38.077552795410156
1466,4.991855019620406e-12,,0.41249236,0.60205704,1.464683175086975,6838521344.0,10.361566543579102,24.87483787536621
1467,72932856.0,,0.4593564,0.5908319,,1.5844533443450928,11.082172393798828,19.658716201782227
1468,,34254056.0,0.43867388,0.6375861,,3.6929403979257813e-10,12.294331550598145,24.759109497070312
1469,,0.00679607130587101,0.4398549,0.6746086,,6813292544.0,14.438791275024414,31.35392189025879
1470,76889544.0,,0.44001943,0.5669348,0.0,,11.95416259765625,21.73979949951172
1471,0.0,27480236.0,0.4295222,0.68213147,0.0,3.6979863615727027e-10,12.165731430053711,34.50223922729492
1472,0.0,,0.46319106,0.74452007,0.0,,14.41756820678711,36.11111068725586
1473,,1.356766153419453e-12,0.45971987,0.72366637,,3.684209326504373e-10,14.741125106811523,35.13933181762695
1474,,31170916.0,0.42642757,0.6559683,3.387225500084412e-10,,13.42065143585205,32.44559097290039
1475,0.014432261697947979,,0.41691107,0.70206064,6240799232.0,,12.464214324951172,32.9722785949707
1476,,,0.46238792,0.73508704,,6788000768.0,15.106895446777344,37.806880950927734
1477,,0.0,0.4216679,0.6267898,6226685440.0,0.0,12.833784103393555,26.136234283447266
1478,0.0,1.2463992511702049e-12,0.49296013,0.7646575,6219123712.0,0.0,15.638198852539062,33.83850860595703
1479,,,0.43986392,0.68184245,,0.0,14.636777877807617,34.57050704956055
1480,0.015752598643302917,,0.44547224,0.6072483,0.0,,11.861459732055664,25.1483211517334
1481,0.014210798777639866,0.0,0.43824887,0.7063371,,,13.821146011352539,34.8831787109375
1482,2.9806504486806773e-12,,0.4326601,0.69590527,,1.5750467777252197,13.856860160827637,33.36102294921875
1483,,0.0,0.4261057,0.6427633,1.4419002532958984,0.0,13.075733184814453,32.79850769042969
1484,0.0,0.014912447892129421,0.4135779,0.5279465,0.0,,9.053955078125,16.293485641479492
1485,,,0.43186155,0.5904703,6191998464.0,,11.345579147338867,24.03290367126465
1486,4.350446652229278e-12,0.0,0.43147728,0.59231496,6186613248.0,6727454208.0,12.11862850189209,24.263307571411133
1487,,0.009273553267121315,0.42534846,0.5991946,1.4393413066864014,0.0,12.791866302490234,24.106704711914062
1488,,2.1057120890705106e-12,0.43412152,0.603527,,,12.550529479980469,27.99417495727539
1489,0.0,0.0,0.42302647,0.56926537,3.34637623167211e-10,6716614144.0,10.40418529510498,20.699169158935547
1490,0.0,9.24877145355718e-13,0.52984834,0.8463305,,0.0,17.265033721923828,42.32501983642578
1491,0.0,,0.4686103,0.7444172,6161860096.0,3.630701572721051e-10,14.78813648223877,36.130592346191406
1492,,0.0,0.4352805,0.6336679,0.0,,11.462324142456055,27.072288513183594
1493,,2.4335789459983825e-12,0.40761432,0.5880766,6163011072.0,,10.326078414916992,22.821950912475586
1494,,,0.4857043,0.82276756,0.0,0.0,16.7989559173584,40.51326370239258
1495,4.6728857762412535e-12,,0.4150918,0.56360567,,0.0,12.2492036819458,23.768556594848633
1496,3.9159539326483195e-12,0.0,0.42619297,0.6253272,,6712421888.0,12.385614395141602,30.314929962158203
1497,,,0.47506255,0.80706674,1.431525468826294,0.0,15.105396270751953,37.493656158447266
1498,3.730023234727042e-12,0.006989713758230209,0.46071404,0.67081565,1.4298388957977295,,12.6145601272583,30.541051864624023
1499,,1.488810377064942e-12,0.43979925,0.685274,0.0,0.0,14.164170265197754,33.59998321533203
1500,,,0.40390944,0.56207156,0.0,0.0,11.687347412109375,24.562360763549805
1501,50220308.0,1.2433923248650336e-12,0.46156096,0.7523863,3.318793850848323e-10,0.0,14.29720401763916,31.68852424621582
1502,,0.0,0.49274316,0.7446815,3.3136859922677786e-10,0.0,14.297998428344727,35.30680465698242
1503,4.741217401321718e-12,0.010094156488776207,0.44862,0.6038817,0.0,6695239168.0,13.039397239685059,23.337244033813477
1504,0.0,0.0,0.46094528,0.66900605,0.0,,15.097288131713867,32.334930419921875
1505,,0.0,0.4823655,0.7591151,0.0,,14.508697509765625,37.845088958740234
1506,77557144.0,0.0,0.44179153,0.63766134,,,11.626287460327148,29.35106658935547
1507,48249944.0,0.0,0.48581055,0.78528446,3.2971447794238884e-10,1.5435693264007568,15.145490646362305,39.52236557006836
1508,,0.0,0.44976258,0.6403764,3.295844430706296e-10,3.594026465325584e-10,12.658955574035645,29.32306671142578
1509,0.0,0.0,0.45146817,0.64801085,,,12.4594144821167,29.96100616455078
1510,,0.0071672312915325165,0.42618343,0.65937203,,,12.381040573120117,31.58635902404785
1511,,1.1230634477943369e-12,0.456685,0.76162463,0.0,0.0,15.633374214172363,41.861732482910156
1512,0.0,,0.47280213,0.721488,,6609865728.0,14.968358993530273,40.0479736328125
1513,,0.006111409515142441,0.46009395,0.7186597,0.0,0.0,13.297566413879395,30.20025634765625
1514,0.0,,0.46589738,0.6653815,,,13.863595962524414,29.2329044342041
1515,3.09215912423777e-12,0.00732189416885376,0.46946153,0.6608861,1.4061365127563477,0.0,14.781450271606445,31.725358963012695
1516,0.0,0.0,0.48171416,0.68508685,1.4052588939666748,0.0,14.067892074584961,32.52357482910156
1517,,27374622.0,0.48634312,0.7175449,0.0,,13.440524101257324,33.551700592041016
1518,0.0,0.0,0.43733767,0.60041124,,,12.563093185424805,26.117271423339844
1519,,,0.45228624,0.63990986,,6574930944.0,12.720135688781738,28.338682174682617
1520,0.0,,0.4751916,0.73129004,,,13.119025230407715,30.905181884765625
1521,0.0,26384524.0,0.47469866,0.71480286,,,14.568391799926758,33.946659088134766
1522,,1.3861417439212098e-12,0.43832958,0.6965718,,,13.013792991638184,34.62556457519531
1523,81397496.0,0.007238904945552349,0.426208,0.6533443,0.0,,10.872363090515137,32.04907989501953
1524,0.0,21327584.0,0.4932331,0.77814573,0.0,,15.735578536987305,39.196388244628906
1525,,,0.46871892,0.7844101,1.3882142305374146,6535766528.0,16.161319732666016,41.89073181152344
